Membership ID,Item ID,Item Name,Checked Out,Checked In,Due Date,Late Fees to Date,Renewal
2012,6824,Handheld Pry Bar,6/22/2019 11:57 AM,6/30/2019 4:24 PM,6/29/2019,$0.00,
2012,5036,Rubber Mallet,6/22/2019 11:57 AM,6/30/2019 4:24 PM,6/29/2019,$0.00,
2406,7417,Claw Hammer,8/25/2019 5:56 PM,9/9/2019 6:41 PM,9/1/2019,$0.00,
2406,7227,Flat Screwdriver,8/25/2019 5:56 PM,9/9/2019 6:41 PM,9/1/2019,$0.00,
2406,3976,Phillips Screwdriver,8/25/2019 5:56 PM,9/9/2019 6:41 PM,9/1/2019,$0.00,
2406,4305,Iron,10/6/2019 4:56 PM,10/20/2019 6:35 PM,10/13/2019,$0.00,
1911,6173,Bar Clamp,8/10/2019 11:54 AM,8/21/2019 6:22 PM,8/17/2019,$0.00,
1911,6179,Bar Clamp,8/10/2019 11:54 AM,8/21/2019 6:22 PM,8/17/2019,$0.00,
1911,5239,Chisel,8/10/2019 11:54 AM,8/21/2019 6:22 PM,8/17/2019,$0.00,
1911,6470,File,8/10/2019 11:54 AM,8/21/2019 6:22 PM,8/17/2019,$0.00,
1911,6912,Quick Grip Clamp,8/10/2019 11:54 AM,8/21/2019 6:22 PM,8/17/2019,$0.00,
1911,3938,Hand Rasp,8/10/2019 11:54 AM,9/16/2019 6:50 PM,8/17/2019,$0.00,
2676,6240,Stud Finder,12/29/2019 5:49 PM,3/16/2020 5:10 PM,1/5/2020,$0.00,
2253,7364,Allen Wrench Set,10/20/2019 4:34 PM,10/20/2019 5:37 PM,10/27/2019,$0.00,
2253,7364,Allen Wrench Set,10/20/2019 5:37 PM,10/27/2019 4:43 PM,10/27/2019,$0.00,Renewal
2253,6583,Needle Nose Pliers,10/20/2019 5:37 PM,10/27/2019 4:43 PM,10/27/2019,$0.00,
2253,5476,Slip Joint Pliers,10/20/2019 5:37 PM,10/27/2019 4:43 PM,10/27/2019,$0.00,
705,4034,Steam Cleaner,11/23/2019 9:53 AM,12/2/2019 1:06 PM,11/30/2019,$0.00,
705,4034,Steam Cleaner,12/2/2019 1:06 PM,12/16/2019 6:40 PM,12/9/2019,$0.00,Renewal
2215,6899,18V Battery BATT_C,6/8/2019 11:30 AM,6/12/2019 7:04 PM,6/15/2019,$0.00,
2215,5637,Firebowl / Fire Pit,6/8/2019 11:30 AM,6/12/2019 7:04 PM,6/15/2019,$0.00,
2215,2809,Weed Whacker BATT_C 18V,6/8/2019 11:30 AM,6/12/2019 7:04 PM,6/15/2019,$0.00,
2215,6857,Battery Charger BATT_C 9.6-18V,6/8/2019 11:30 AM,6/12/2019 7:04 PM,6/15/2019,$0.00,
2215,6899,18V Battery BATT_C,6/12/2019 7:04 PM,6/17/2019 7:19 PM,6/19/2019,$0.00,Renewal
2215,5637,Firebowl / Fire Pit,6/12/2019 7:04 PM,6/29/2019 11:25 AM,6/19/2019,$0.00,Renewal
2120,5856,"Corded Drill, 3/8in",5/4/2019 11:06 AM,5/25/2019 10:11 AM,5/11/2019,$0.00,
1417,5206,Vacuum Cleaner,3/17/2019 4:08 PM,4/7/2019 5:32 PM,3/24/2019,$0.00,
1417,5395,"Corded Drill, 3/8in",4/29/2019 6:06 PM,5/26/2019 6:34 PM,5/6/2019,$0.00,
2149,4770,Hand Truck,5/13/2019 8:51 PM,5/20/2019 12:02 PM,5/20/2019,$0.00,
2149,4770,Hand Truck,5/20/2019 12:02 PM,5/20/2019 7:16 PM,5/27/2019,$0.00,Renewal
1567,653,Hand Saw,1/20/2019 4:59 PM,1/28/2019 6:45 PM,1/27/2019,$0.00,
1567,383,Snow Shovel,2/10/2019 4:53 PM,2/24/2019 4:35 PM,2/17/2019,$0.00,
1567,3943,Square Shovel,2/10/2019 4:53 PM,2/24/2019 4:35 PM,2/17/2019,$0.00,
1567,7283,Pruning Shears,3/24/2019 4:31 PM,3/31/2019 10:22 AM,3/31/2019,$0.00,
1567,4737,Gravel Rake,3/24/2019 4:31 PM,3/31/2019 10:22 AM,3/31/2019,$0.00,
1567,5700,Rake,3/24/2019 4:31 PM,3/31/2019 5:20 PM,3/31/2019,$0.00,
1567,5704,Gravel Rake,3/24/2019 4:31 PM,3/31/2019 5:20 PM,3/31/2019,$0.00,
1567,5605,Spade,3/24/2019 4:31 PM,3/31/2019 10:23 AM,3/31/2019,$0.00,
1567,4737,Gravel Rake,3/31/2019 10:22 AM,3/31/2019 5:20 PM,4/7/2019,$0.00,Renewal
1567,7283,Pruning Shears,3/31/2019 10:22 AM,3/31/2019 5:20 PM,4/7/2019,$0.00,Renewal
1567,5605,Spade,3/31/2019 10:23 AM,3/31/2019 5:20 PM,4/7/2019,$0.00,Renewal
1567,6298,Pruning Shears,5/11/2019 10:01 AM,5/16/2019 1:30 PM,5/18/2019,$0.00,
1567,4023,Garden Shears,5/11/2019 10:01 AM,5/16/2019 1:30 PM,5/18/2019,$0.00,
1567,4023,Garden Shears,5/16/2019 1:30 PM,5/26/2019 10:10 AM,5/25/2019,$0.00,Renewal
1567,6298,Pruning Shears,5/16/2019 1:30 PM,5/26/2019 10:10 AM,5/25/2019,$0.00,Renewal
1567,6298,Pruning Shears,5/26/2019 10:10 AM,5/29/2019 6:54 PM,6/2/2019,$0.00,Renewal
1567,4023,Garden Shears,5/26/2019 10:10 AM,5/29/2019 6:54 PM,6/2/2019,$0.00,Renewal
1567,170,"Folding Chair, Metal",5/29/2019 7:05 PM,6/9/2019 4:37 PM,6/5/2019,$0.00,
1567,5063,"Folding Chair, Wood",5/29/2019 7:05 PM,6/9/2019 4:37 PM,6/5/2019,$0.00,
1567,5064,"Folding Chair, Wood",5/29/2019 7:05 PM,6/9/2019 4:37 PM,6/5/2019,$0.00,
1567,5065,"Folding Chair, Wood",5/29/2019 7:05 PM,6/9/2019 4:37 PM,6/5/2019,$0.00,
1567,5066,"Folding Chair, Wood",5/29/2019 7:05 PM,6/9/2019 4:37 PM,6/5/2019,$0.00,
1567,6759,"Folding Chair, Metal",5/29/2019 7:05 PM,6/9/2019 4:37 PM,6/5/2019,$0.00,
1567,6770,Cooler,5/29/2019 7:05 PM,6/9/2019 4:37 PM,6/5/2019,$0.00,
1567,5368,"Hack Saw, Small",11/24/2019 4:37 PM,12/8/2019 4:15 PM,12/1/2019,$0.00,
1567,7602,Hand Saw,11/24/2019 4:37 PM,12/8/2019 4:15 PM,12/1/2019,$0.00,
1712,6824,Handheld Pry Bar,8/18/2019 4:17 PM,9/9/2019 9:01 AM,8/25/2019,$0.00,
1712,6979,Pry Bar,8/18/2019 4:17 PM,9/9/2019 9:01 AM,8/25/2019,$0.00,
1712,506,Battery Charger BATT_C 18V,8/18/2019 4:17 PM,9/9/2019 9:01 AM,8/25/2019,$0.00,
1712,6855,Battery Charger,8/18/2019 4:17 PM,9/9/2019 9:01 AM,8/25/2019,$0.00,
1712,6824,Handheld Pry Bar,9/9/2019 9:01 AM,9/25/2019 7:15 PM,9/16/2019,$0.00,Renewal
1712,6979,Pry Bar,9/9/2019 9:01 AM,9/25/2019 7:15 PM,9/16/2019,$0.00,Renewal
1712,506,Battery Charger BATT_C 18V,9/9/2019 9:01 AM,9/25/2019 7:15 PM,9/16/2019,$0.00,Renewal
1712,6855,Battery Charger,9/9/2019 9:01 AM,9/24/2019 10:00 AM,9/16/2019,$0.00,Renewal
1712,6979,Pry Bar,10/23/2019 9:08 PM,11/3/2019 4:20 PM,10/30/2019,$0.00,
1712,6855,Battery Charger,10/23/2019 9:08 PM,11/3/2019 4:20 PM,10/30/2019,$0.00,
2011,6505,Soldering Iron,6/22/2019 11:19 AM,6/29/2019 7:33 AM,6/29/2019,$0.00,
2011,624,Wire Stripper,6/22/2019 11:19 AM,6/29/2019 7:32 AM,6/29/2019,$0.00,
2011,624,Wire Stripper,6/29/2019 7:32 AM,7/23/2019 6:30 PM,7/6/2019,$0.00,Renewal
2011,6505,Soldering Iron,6/29/2019 7:33 AM,7/23/2019 6:30 PM,7/6/2019,$0.00,Renewal
2284,4996,Bit Set,7/3/2019 6:20 PM,7/3/2019 6:21 PM,7/10/2019,$0.00,
2284,4190,Phillips Screwdriver,7/3/2019 6:20 PM,7/3/2019 6:21 PM,7/10/2019,$0.00,
2284,3751,Corded Drill,7/3/2019 6:20 PM,7/3/2019 6:21 PM,7/10/2019,$0.00,
2284,7009,Claw Hammer,7/23/2019 6:26 PM,7/30/2019 6:27 PM,7/30/2019,$0.00,
2284,5781,Flat Screwdriver,7/23/2019 6:26 PM,7/30/2019 6:27 PM,7/30/2019,$0.00,
2284,4770,Hand Truck,7/30/2019 6:30 PM,8/6/2019 6:29 PM,8/6/2019,$0.00,
2284,4770,Hand Truck,8/6/2019 6:29 PM,8/13/2019 7:04 PM,8/13/2019,$0.00,Renewal
2284,7452,Tin Snips,8/6/2019 6:42 PM,8/13/2019 7:04 PM,8/13/2019,$0.00,
2284,7452,Tin Snips,8/13/2019 7:04 PM,8/20/2019 6:25 PM,8/20/2019,$0.00,Renewal
2284,604,T-square,8/20/2019 6:25 PM,8/27/2019 7:32 PM,8/27/2019,$0.00,
2284,278,Bar Clamp,8/27/2019 7:32 PM,9/3/2019 7:05 PM,9/3/2019,$0.00,
2284,7430,Bar Clamp,8/27/2019 7:32 PM,9/3/2019 7:05 PM,9/3/2019,$0.00,
2284,6912,Quick Grip Clamp,8/27/2019 7:32 PM,9/3/2019 7:05 PM,9/3/2019,$0.00,
2284,604,T-square,8/27/2019 7:32 PM,9/3/2019 7:05 PM,9/3/2019,$0.00,Renewal
2284,7430,Bar Clamp,9/3/2019 7:05 PM,9/10/2019 7:21 PM,9/10/2019,$0.00,Renewal
2284,6912,Quick Grip Clamp,9/3/2019 7:05 PM,9/10/2019 7:21 PM,9/10/2019,$0.00,Renewal
2284,604,T-square,9/3/2019 7:05 PM,9/10/2019 7:21 PM,9/10/2019,$0.00,Renewal
2284,7430,Bar Clamp,9/11/2019 7:24 PM,9/14/2019 9:50 AM,9/18/2019,$0.00,
2284,7377,Jigsaw,9/11/2019 7:24 PM,9/14/2019 9:50 AM,9/18/2019,$0.00,
2284,6912,Quick Grip Clamp,9/11/2019 7:24 PM,9/14/2019 9:50 AM,9/18/2019,$0.00,
2284,604,T-square,9/11/2019 7:24 PM,9/14/2019 9:50 AM,9/18/2019,$0.00,
2284,7430,Bar Clamp,9/14/2019 9:50 AM,9/15/2019 5:03 PM,9/21/2019,$0.00,Renewal
2284,6912,Quick Grip Clamp,9/14/2019 9:50 AM,9/15/2019 5:03 PM,9/21/2019,$0.00,Renewal
2284,604,T-square,9/14/2019 9:50 AM,9/15/2019 5:03 PM,9/21/2019,$0.00,Renewal
2284,7430,Bar Clamp,9/15/2019 5:03 PM,9/24/2019 6:29 PM,9/22/2019,$0.00,Renewal
2284,6470,File,9/15/2019 5:03 PM,9/17/2019 6:13 PM,9/22/2019,$0.00,
2284,6912,Quick Grip Clamp,9/15/2019 5:03 PM,9/24/2019 6:29 PM,9/22/2019,$0.00,Renewal
2284,604,T-square,9/15/2019 5:03 PM,9/24/2019 6:29 PM,9/22/2019,$0.00,Renewal
2284,340,Plane,9/17/2019 6:31 PM,9/21/2019 11:07 AM,9/24/2019,$0.00,
2284,6995,"Shop Vac, Wet/Dry, 1 Gal",9/21/2019 11:07 AM,9/24/2019 6:29 PM,9/28/2019,$0.00,
2284,6995,"Shop Vac, Wet/Dry, 1 Gal",10/15/2019 6:20 PM,10/22/2019 8:08 PM,10/22/2019,$0.00,
2284,6480,Drill Bit Set,10/23/2019 7:01 PM,10/29/2019 8:07 PM,10/30/2019,$0.00,
2284,5614,Jigsaw,11/2/2019 10:54 AM,12/1/2019 4:22 PM,11/9/2019,$0.00,
2284,6951,Router,12/14/2019 10:26 AM,12/15/2019 5:09 PM,12/21/2019,$0.00,
2284,4770,Hand Truck,12/15/2019 5:09 PM,12/15/2019 5:22 PM,12/22/2019,$0.00,
2284,6951,Router,12/15/2019 5:09 PM,12/15/2019 5:22 PM,12/22/2019,$0.00,Renewal
2284,4770,Hand Truck,12/15/2019 5:22 PM,12/21/2019 10:32 AM,12/22/2019,$0.00,Renewal
2284,6479,Roto Zip,12/15/2019 5:22 PM,12/21/2019 10:32 AM,12/22/2019,$0.00,
2284,6951,Router,12/15/2019 5:22 PM,12/21/2019 10:32 AM,12/22/2019,$0.00,Renewal
2284,4770,Hand Truck,12/21/2019 10:32 AM,12/28/2019 10:19 AM,12/28/2019,$0.00,Renewal
2284,6479,Roto Zip,12/21/2019 10:32 AM,12/28/2019 10:19 AM,12/28/2019,$0.00,Renewal
2284,6951,Router,12/21/2019 10:32 AM,12/28/2019 10:19 AM,12/28/2019,$0.00,Renewal
2284,7605,Tarp,12/21/2019 10:32 AM,12/28/2019 10:19 AM,12/28/2019,$0.00,
2284,4770,Hand Truck,12/28/2019 10:19 AM,1/4/2020 11:12 AM,1/4/2020,$0.00,Renewal
2284,5068,Manual Drill Press,12/28/2019 10:19 AM,1/4/2020 11:12 AM,1/4/2020,$0.00,
2284,6951,Router,12/28/2019 10:19 AM,1/4/2020 11:12 AM,1/4/2020,$0.00,Renewal
2284,7605,Tarp,12/28/2019 10:19 AM,1/4/2020 11:12 AM,1/4/2020,$0.00,Renewal
2614,7490,Drill Bit Kit,11/17/2019 5:10 PM,11/24/2019 4:42 PM,11/24/2019,$0.00,
2614,4466,Needle Nose Pliers,11/17/2019 5:10 PM,11/24/2019 4:42 PM,11/24/2019,$0.00,
2614,4922,Corded Drill,11/17/2019 5:10 PM,11/24/2019 4:42 PM,11/24/2019,$0.00,
2614,7273,Clamp-On Vise,11/17/2019 5:10 PM,11/24/2019 4:42 PM,11/24/2019,$0.00,
241,583,Hedge Trimmer,10/27/2019 4:20 PM,2/11/2020 6:32 PM,11/3/2019,$0.00,
241,5850,Leaf Blower,10/27/2019 4:20 PM,3/8/2020 5:03 PM,11/3/2019,$0.00,
241,4980,Wire Brush,10/27/2019 4:20 PM,3/8/2020 5:03 PM,11/3/2019,$0.00,
1129,4643,File,2/4/2019 7:23 PM,2/10/2019 7:00 PM,2/11/2019,$0.00,
1129,6902,Jigsaw,2/4/2019 7:23 PM,2/10/2019 7:01 PM,2/11/2019,$0.00,
1129,4643,File,2/10/2019 7:00 PM,2/16/2019 10:26 AM,2/17/2019,$0.00,Renewal
1129,6902,Jigsaw,2/10/2019 7:01 PM,2/16/2019 10:26 AM,2/17/2019,$0.00,Renewal
1129,5321,Allen Wrench Set,2/24/2019 4:59 PM,3/2/2019 11:37 AM,3/3/2019,$0.00,
1129,4934,Corded Drill,2/24/2019 4:59 PM,3/2/2019 11:37 AM,3/3/2019,$0.00,
1129,277,"Reciprocating Saw, Cordless",4/10/2019 6:21 PM,4/14/2019 6:09 PM,4/17/2019,$0.00,
1129,69,Bit Set,4/10/2019 6:21 PM,4/14/2019 6:09 PM,4/17/2019,$0.00,
1129,5321,Allen Wrench Set,12/23/2019 7:33 PM,12/30/2019 6:39 PM,12/30/2019,$0.00,
1129,7415,Drill Bit Kit,12/23/2019 7:33 PM,12/30/2019 6:39 PM,12/30/2019,$0.00,
1129,7493,Extension Cord,12/23/2019 7:33 PM,12/30/2019 6:39 PM,12/30/2019,$0.00,
1129,7251,Hack Saw,12/23/2019 7:33 PM,12/30/2019 6:39 PM,12/30/2019,$0.00,
1129,7020,Jigsaw,12/23/2019 7:33 PM,12/30/2019 6:39 PM,12/30/2019,$0.00,
1129,4934,Corded Drill,12/23/2019 7:33 PM,12/30/2019 6:39 PM,12/30/2019,$0.00,
1129,4543,Stud Finder,12/23/2019 7:33 PM,12/30/2019 6:39 PM,12/30/2019,$0.00,
1129,5321,Allen Wrench Set,12/30/2019 6:39 PM,1/5/2020 5:52 PM,1/6/2020,$0.00,Renewal
1129,7415,Drill Bit Kit,12/30/2019 6:39 PM,1/5/2020 5:52 PM,1/6/2020,$0.00,Renewal
1129,7493,Extension Cord,12/30/2019 6:39 PM,1/5/2020 5:52 PM,1/6/2020,$0.00,Renewal
1129,7251,Hack Saw,12/30/2019 6:39 PM,1/5/2020 5:52 PM,1/6/2020,$0.00,Renewal
1129,7020,Jigsaw,12/30/2019 6:39 PM,1/5/2020 5:52 PM,1/6/2020,$0.00,Renewal
1129,4934,Corded Drill,12/30/2019 6:39 PM,1/5/2020 5:52 PM,1/6/2020,$0.00,Renewal
1129,4543,Stud Finder,12/30/2019 6:39 PM,1/5/2020 5:52 PM,1/6/2020,$0.00,Renewal
1858,6905,Cordless Drill,9/7/2019 12:18 PM,9/15/2019 4:03 PM,9/14/2019,$0.00,
1967,464,Soil Blocker,3/3/2019 6:27 PM,3/10/2019 6:05 PM,3/12/2019,$0.00,
1871,5656,Axe,1/2/2019 8:37 PM,1/9/2019 7:35 PM,1/9/2019,$0.00,
1871,5377,Jigsaw,1/2/2019 8:37 PM,1/9/2019 7:35 PM,1/9/2019,$0.00,
1871,5009,Dolly,1/2/2019 8:43 PM,1/9/2019 7:35 PM,1/9/2019,$0.00,
2045,6888,Cordless Drill,4/1/2019 7:21 PM,4/3/2019 6:36 PM,4/8/2019,$0.00,
1981,3878,Paint Sprayer,3/11/2019 6:47 PM,3/18/2019 4:34 PM,3/18/2019,$0.00,
1981,4432,Paint Sprayer,3/11/2019 6:47 PM,3/30/2019 9:39 AM,3/18/2019,$0.00,
1981,3878,Paint Sprayer,3/18/2019 4:34 PM,3/30/2019 9:39 AM,3/25/2019,$0.00,Renewal
2615,7628,Bolt Cutter,11/17/2019 4:24 PM,11/24/2019 6:13 PM,11/24/2019,$0.00,
2632,4814,Power Sander,11/26/2019 7:13 PM,11/26/2019 7:23 PM,12/3/2019,$0.00,
2632,7119,Taping Knife,11/26/2019 7:13 PM,12/3/2019 6:40 PM,12/3/2019,$0.00,
2632,5074,Power Sander With Vacuum Bag,11/26/2019 7:23 PM,12/3/2019 6:40 PM,12/3/2019,$0.00,
2214,3870,Serger,6/15/2019 11:10 AM,6/17/2019 6:56 PM,6/22/2019,$0.00,
2678,4612,Corded Drill,12/30/2019 6:48 PM,1/6/2020 6:42 PM,1/6/2020,$0.00,
2429,5321,Allen Wrench Set,9/1/2019 5:50 PM,9/1/2019 6:55 PM,9/8/2019,$0.00,
2429,5321,Allen Wrench Set,9/1/2019 6:55 PM,9/15/2019 1:44 PM,9/8/2019,$0.00,Renewal
2429,5911,Socket Wrench,9/1/2019 6:55 PM,9/15/2019 1:44 PM,9/8/2019,$0.00,
2429,5321,Allen Wrench Set,9/15/2019 1:44 PM,10/22/2019 7:29 PM,9/30/2019,$0.00,Renewal
2429,5911,Socket Wrench,9/15/2019 1:44 PM,10/22/2019 7:29 PM,9/30/2019,$0.00,Renewal
540,4819,Soldering Gun,1/23/2019 6:25 PM,2/5/2019 1:29 AM,1/30/2019,$0.00,
540,4819,Soldering Gun,2/5/2019 1:29 AM,2/19/2019 12:10 PM,2/12/2019,$0.00,Renewal
540,4819,Soldering Gun,2/19/2019 12:10 PM,2/19/2019 6:41 PM,2/26/2019,$0.00,Renewal
540,452,Dremel Bits,3/6/2019 7:40 PM,3/12/2019 6:37 PM,3/13/2019,$0.00,
540,350,Cable Tracker,5/24/2019 4:54 PM,6/1/2019 5:47 PM,5/31/2019,$0.00,
540,350,Cable Tracker,6/1/2019 5:47 PM,6/11/2019 6:57 PM,6/8/2019,$0.00,Renewal
540,7344,Multimeter,11/22/2019 9:47 PM,12/2/2019 6:10 PM,11/29/2019,$0.00,
2250,7318,"Shop Vac, Wet/Dry, 12 Gal",6/19/2019 7:46 PM,6/30/2019 10:43 PM,6/26/2019,$0.00,
2250,7318,"Shop Vac, Wet/Dry, 12 Gal",6/30/2019 10:43 PM,7/21/2019 9:25 AM,7/7/2019,$0.00,Renewal
2549,6690,Circular Saw,10/19/2019 11:20 AM,10/25/2019 2:40 PM,10/26/2019,$0.00,
2549,6690,Circular Saw,10/25/2019 2:40 PM,10/29/2019 6:26 PM,10/29/2019,$0.00,Renewal
759,215,"Shop Vac, Wet Only, 8 Gal",3/25/2019 6:18 PM,4/20/2019 11:58 AM,4/1/2019,$0.00,
759,6733,Circular Saw,4/20/2019 11:58 AM,4/29/2019 7:22 PM,4/27/2019,$0.00,
759,4938,"Tape Measure, 25ft",4/20/2019 11:58 AM,4/29/2019 7:22 PM,4/27/2019,$0.00,
759,215,"Shop Vac, Wet Only, 8 Gal",4/20/2019 11:58 AM,4/29/2019 7:22 PM,4/27/2019,$0.00,Renewal
759,662,Belt Sander,4/29/2019 7:29 PM,5/14/2019 8:02 PM,5/6/2019,$0.00,
759,7380,Power Sander,4/29/2019 7:29 PM,5/14/2019 8:02 PM,5/6/2019,$0.00,
759,662,Belt Sander,5/14/2019 8:02 PM,6/1/2019 11:56 AM,5/21/2019,$0.00,Renewal
759,7380,Power Sander,5/14/2019 8:02 PM,6/1/2019 11:56 AM,5/21/2019,$0.00,Renewal
759,6910,Quick Grip Clamp,5/14/2019 8:02 PM,6/1/2019 11:56 AM,5/21/2019,$0.00,
759,105,Stud Finder,5/14/2019 8:02 PM,6/1/2019 11:56 AM,5/21/2019,$0.00,
759,6240,Stud Finder,5/14/2019 8:02 PM,6/1/2019 11:56 AM,5/21/2019,$0.00,
759,662,Belt Sander,6/1/2019 11:56 AM,6/10/2019 6:20 PM,6/8/2019,$0.00,Renewal
759,6910,Quick Grip Clamp,6/1/2019 11:56 AM,6/10/2019 6:20 PM,6/8/2019,$0.00,Renewal
759,105,Stud Finder,6/1/2019 11:56 AM,6/10/2019 6:20 PM,6/8/2019,$0.00,Renewal
759,6240,Stud Finder,6/1/2019 11:56 AM,6/10/2019 6:20 PM,6/8/2019,$0.00,Renewal
759,582,Dremel Bits,6/1/2019 12:13 PM,6/10/2019 6:20 PM,6/8/2019,$0.00,
759,3786,Flat Screwdriver,6/1/2019 12:13 PM,6/10/2019 6:20 PM,6/8/2019,$0.00,
759,6825,Torch,6/1/2019 12:13 PM,6/10/2019 6:20 PM,6/8/2019,$0.00,
759,662,Belt Sander,6/10/2019 6:20 PM,6/15/2019 11:33 AM,6/17/2019,$0.00,Renewal
759,3786,Flat Screwdriver,6/10/2019 6:20 PM,6/15/2019 11:33 AM,6/17/2019,$0.00,Renewal
759,6910,Quick Grip Clamp,6/10/2019 6:20 PM,6/15/2019 11:33 AM,6/17/2019,$0.00,Renewal
759,105,Stud Finder,6/10/2019 6:20 PM,6/15/2019 11:33 AM,6/17/2019,$0.00,Renewal
759,7198,Impact Driver Set,6/10/2019 6:36 PM,6/15/2019 11:33 AM,6/17/2019,$0.00,
759,4197,Flat Screwdriver,6/10/2019 6:36 PM,6/15/2019 11:33 AM,6/17/2019,$0.00,
759,7198,Impact Driver Set,6/15/2019 11:33 AM,6/17/2019 7:42 PM,6/22/2019,$0.00,Renewal
759,3786,Flat Screwdriver,6/15/2019 11:33 AM,6/17/2019 7:42 PM,6/22/2019,$0.00,Renewal
759,4197,Flat Screwdriver,6/15/2019 11:33 AM,6/17/2019 7:42 PM,6/22/2019,$0.00,Renewal
759,6910,Quick Grip Clamp,6/15/2019 11:33 AM,6/22/2019 11:37 AM,6/22/2019,$0.00,Renewal
759,105,Stud Finder,6/15/2019 11:33 AM,6/22/2019 11:37 AM,6/22/2019,$0.00,Renewal
759,519,Grinder,6/15/2019 11:42 AM,6/22/2019 11:37 AM,6/22/2019,$0.00,
759,412,Level,6/15/2019 11:42 AM,6/22/2019 11:37 AM,6/22/2019,$0.00,
759,519,Grinder,6/22/2019 11:37 AM,6/26/2019 8:42 PM,6/29/2019,$0.00,Renewal
759,412,Level,6/22/2019 11:37 AM,6/26/2019 8:42 PM,6/29/2019,$0.00,Renewal
759,6910,Quick Grip Clamp,6/22/2019 11:37 AM,6/26/2019 8:42 PM,6/29/2019,$0.00,Renewal
759,105,Stud Finder,6/22/2019 11:37 AM,6/26/2019 8:42 PM,6/29/2019,$0.00,Renewal
759,6828,Car Battery Charger,6/22/2019 11:51 AM,6/26/2019 8:42 PM,6/29/2019,$0.00,
759,6680,Level,6/22/2019 11:51 AM,6/26/2019 8:42 PM,6/29/2019,$0.00,
759,7428,Level,6/22/2019 11:51 AM,6/26/2019 8:42 PM,6/29/2019,$0.00,
759,6828,Car Battery Charger,6/26/2019 8:42 PM,7/6/2019 12:01 PM,7/3/2019,$0.00,Renewal
759,519,Grinder,6/26/2019 8:42 PM,7/6/2019 12:01 PM,7/3/2019,$0.00,Renewal
759,6680,Level,6/26/2019 8:42 PM,7/6/2019 12:01 PM,7/3/2019,$0.00,Renewal
759,7428,Level,6/26/2019 8:42 PM,7/6/2019 12:01 PM,7/3/2019,$0.00,Renewal
759,6910,Quick Grip Clamp,6/26/2019 8:42 PM,7/6/2019 12:01 PM,7/3/2019,$0.00,Renewal
759,105,Stud Finder,6/26/2019 8:42 PM,7/6/2019 12:01 PM,7/3/2019,$0.00,Renewal
759,6828,Car Battery Charger,7/6/2019 12:01 PM,7/23/2019 6:57 PM,7/13/2019,$0.00,Renewal
759,6680,Level,7/6/2019 12:01 PM,7/23/2019 6:57 PM,7/13/2019,$0.00,Renewal
759,7428,Level,7/6/2019 12:01 PM,7/23/2019 6:57 PM,7/13/2019,$0.00,Renewal
759,105,Stud Finder,7/6/2019 12:01 PM,7/9/2019 6:49 PM,7/13/2019,$0.00,Renewal
759,6828,Car Battery Charger,7/23/2019 6:57 PM,8/3/2019 11:35 AM,7/30/2019,$0.00,Renewal
759,6690,Circular Saw,7/23/2019 6:57 PM,8/3/2019 11:35 AM,7/30/2019,$0.00,
759,6460,Jigsaw,7/23/2019 6:57 PM,8/3/2019 11:35 AM,7/30/2019,$0.00,
759,6680,Level,7/23/2019 6:57 PM,8/3/2019 11:35 AM,7/30/2019,$0.00,Renewal
759,7428,Level,7/23/2019 6:57 PM,8/3/2019 11:35 AM,7/30/2019,$0.00,Renewal
759,6828,Car Battery Charger,8/3/2019 11:35 AM,8/20/2019 7:56 PM,8/10/2019,$0.00,Renewal
759,6690,Circular Saw,8/3/2019 11:35 AM,8/20/2019 7:56 PM,8/10/2019,$0.00,Renewal
759,6460,Jigsaw,8/3/2019 11:35 AM,8/20/2019 7:56 PM,8/10/2019,$0.00,Renewal
759,6680,Level,8/3/2019 11:35 AM,8/20/2019 7:56 PM,8/10/2019,$0.00,Renewal
759,7428,Level,8/3/2019 11:35 AM,8/20/2019 7:56 PM,8/10/2019,$0.00,Renewal
759,6865,Bar Clamp,8/3/2019 11:43 AM,8/20/2019 7:56 PM,8/10/2019,$0.00,
759,6866,Bar Clamp,8/3/2019 11:43 AM,8/20/2019 7:56 PM,8/10/2019,$0.00,
759,6867,Bar Clamp,8/3/2019 11:43 AM,8/20/2019 7:56 PM,8/10/2019,$0.00,
759,6828,Car Battery Charger,8/20/2019 7:56 PM,8/31/2019 9:40 AM,8/27/2019,$0.00,Renewal
759,6804,Handheld Pry Bar,8/20/2019 8:01 PM,8/31/2019 9:40 AM,8/27/2019,$0.00,
759,7240,Taping Knife,8/20/2019 8:01 PM,8/31/2019 9:40 AM,8/27/2019,$0.00,
759,7241,Taping Knife,8/20/2019 8:01 PM,8/31/2019 9:40 AM,8/27/2019,$0.00,
759,6804,Handheld Pry Bar,8/31/2019 9:40 AM,8/31/2019 10:28 AM,9/7/2019,$0.00,Renewal
759,7240,Taping Knife,8/31/2019 9:40 AM,8/31/2019 10:28 AM,9/7/2019,$0.00,Renewal
759,7241,Taping Knife,8/31/2019 9:40 AM,8/31/2019 10:28 AM,9/7/2019,$0.00,Renewal
759,7274,Mechanics Creep,8/31/2019 10:28 AM,9/7/2019 11:03 AM,9/7/2019,$0.00,
759,6849,Snap Ring Pliers,8/31/2019 10:28 AM,9/7/2019 12:05 PM,9/7/2019,$0.00,
